2.00072288513184,-0.023703983053565
2.0021185874939,-0.0466445796191692
2.0046238899231,-0.0694906488060951
2.0082323551178,-0.0921884998679161
2.01296257972717,-0.114679306745529
2.01879143714905,-0.13691058754921
2.02574992179871,-0.158814445137978
2.03381872177124,-0.180334091186523
2.04300570487976,-0.201400399208069
2.05333781242371,-0.22192907333374
2.06477499008179,-0.241863116621971
2.07735967636108,-0.261092573404312
2.09108114242554,-0.27952852845192
2.10591769218445,-0.297078996896744
2.12189960479736,-0.313592046499252
2.13900065422058,-0.328942745923996
2.15717959403992,-0.342999905347824
2.17641639709473,-0.3555688560009
2.19665694236755,-0.366445958614349
2.21780109405518,-0.375438123941422
2.23971772193909,-0.382333934307098
2.2622172832489,-0.386986136436462
2.28738474845886,-0.389226913452148
2.31034564971924,-0.388496965169907
2.33307480812073,-0.385154843330383
2.35529088973999,-0.379305601119995
2.37668752670288,-0.370942711830139
2.39705348014832,-0.360306173563004
2.41631007194519,-0.347770571708679
2.43427014350891,-0.333439230918884
2.45089721679688,-0.317576825618744
2.46623420715332,-0.300463706254959
2.4802725315094,-0.282268702983856
2.4930784702301,-0.263184577226639
2.50468635559082,-0.243349432945251
2.51512384414673,-0.222873330116272
2.52448391914368,-0.201882421970367
2.53277230262756,-0.180445536971092
2.54005908966064,-0.15864734351635
2.54638266563416,-0.136550605297089
2.55176067352295,-0.114204712212086
2.55624318122864,-0.0916619226336479
2.55982542037964,-0.0689587742090225
2.56254363059998,-0.0461359322071075
2.56439733505249,-0.0232267156243324
2.57846426963806,0
2.57862830162048,0.02298354357481
2.57798099517822,0.0459584854543209
2.57650995254517,0.0688953325152397
2.57420134544373,0.0917629599571228
2.57102131843567,0.114525631070137
2.56696200370789,0.137147858738899
2.56196999549866,0.159582421183586
2.55602025985718,0.181782245635986
2.5490550994873,0.203684061765671
2.54100656509399,0.225211128592491
2.53184843063354,0.246289506554604
2.521484375,0.266801118850708
2.50989389419556,0.286644905805588
2.49701595306396,0.305677384138107
2.48277592658997,0.32371261715889
2.46717119216919,0.340579390525818
2.45017600059509,0.356042265892029
2.43181204795837,0.369850873947144
2.41219234466553,0.381807148456573
2.39145517349243,0.39169642329216
2.36978387832642,0.399322867393494
2.34741497039795,0.404560476541519
2.32461190223694,0.407358169555664
